Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-08-08,0.0,0.0,0.0,,,97.18,18.0,2261.0
2012-08-09,97.17,97.17,97.17,,,97.155,24.0,2268.0
2012-08-10,0.0,97.195,0.0,,,97.195,12.0,2282.0
2012-08-13,97.19,97.205,97.19,,,97.21,6.0,2285.0
2012-08-14,0.0,0.0,97.15,,,97.115,12.0,2273.0
2012-08-15,0.0,97.0,96.995,,,96.97,38.0,2269.0
2012-08-16,0.0,0.0,96.93,,,96.915,10.0,2268.0
2012-08-17,0.0,96.935,0.0,,,96.955,48.0,2268.0
2012-08-20,0.0,0.0,0.0,,,96.975,4.0,2267.0
2012-08-21,0.0,0.0,0.0,,,96.95,14.0,2269.0
2012-08-22,0.0,97.07,0.0,,,97.08,0.0,2274.0
2012-08-23,0.0,97.14,0.0,,,97.155,18.0,2274.0
2012-08-24,97.125,97.13,97.125,,,97.135,8.0,2274.0
2012-08-27,0.0,97.155,0.0,,,97.175,0.0,2274.0
2012-08-28,0.0,97.195,0.0,,,97.21,2.0,2274.0
2012-08-29,97.175,97.21,97.145,,,97.19,51.0,2274.0
2012-08-30,0.0,97.21,0.0,,,97.23,2.0,2262.0
2012-08-31,0.0,97.27,0.0,,,97.27,103.0,2261.0
2012-09-04,97.28,97.28,97.26,,,97.235,67.0,2281.0
2012-09-05,0.0,0.0,0.0,,,97.24,0.0,2247.0
2012-09-06,0.0,0.0,97.14,,,97.125,104.0,2247.0
2012-09-07,0.0,97.205,97.065,,,97.085,376.0,2265.0
2012-09-10,0.0,0.0,97.04,,,97.06,39.0,2392.0
2012-09-11,0.0,0.0,0.0,,,97.035,2.0,2391.0
2012-09-12,0.0,0.0,96.955,,,96.965,13.0,2390.0
2012-09-13,96.915,97.0,96.895,,,96.995,13.0,2389.0
2012-09-14,0.0,0.0,96.875,,,96.885,35.0,2388.0
2012-09-17,96.925,96.935,96.86,,,96.91,60.0,2382.0
2012-09-18,96.985,96.99,96.965,,,96.975,201.0,2388.0
2012-09-19,97.03,97.07,97.03,,,97.04,54.0,2423.0
2012-09-20,97.135,97.165,97.12,,,97.105,70.0,2427.0
2012-09-21,97.1,97.135,97.07,,,97.115,48.0,2428.0
2012-09-24,97.135,97.185,97.135,,,97.175,89.0,2433.0
2012-09-25,97.22,97.24,97.205,,,97.225,126.0,2506.0
2012-09-26,97.26,97.32,97.245,,,97.32,258.0,2549.0
2012-09-27,97.295,97.3,97.25,,,97.26,9.0,2603.0
2012-09-28,97.25,97.295,97.225,,,97.23,13.0,2603.0
2012-10-01,97.265,97.265,97.245,,,97.24,99.0,2597.0
2012-10-02,97.25,97.26,97.22,,,97.265,13.0,2563.0
2012-10-03,97.25,97.28,97.24,,,97.275,60.0,2559.0
2012-10-04,0.0,0.0,97.165,,,97.185,93.0,2575.0
2012-10-05,97.135,97.145,97.08,,,97.09,30.0,2557.0
2012-10-08,97.15,97.16,97.15,,,97.145,24.0,2556.0
2012-10-09,97.155,97.17,97.13,,,97.145,12.0,2557.0
2012-10-10,0.0,97.215,97.11,,,97.175,2.0,2554.0
2012-10-11,97.205,97.25,97.155,,,97.235,393.0,2555.0
2012-10-12,97.235,97.295,97.235,,,97.27,379.0,2598.0
2012-10-15,97.255,97.275,97.24,,,97.24,519.0,2534.0
2012-10-16,97.24,97.245,97.19,,,97.2,342.0,2359.0
2012-10-17,97.18,97.18,97.06,,,97.07,114.0,2332.0
2012-10-18,97.095,97.125,97.055,,,97.085,58.0,2341.0
2012-10-19,97.075,97.16,97.06,,,97.16,138.0,2326.0
2012-10-22,97.1,97.11,97.08,,,97.12,152.0,2282.0
2012-10-23,97.085,97.16,97.075,,,97.14,297.0,2281.0
2012-10-24,97.105,97.115,97.085,,,97.11,130.0,2181.0
2012-10-25,97.015,97.08,96.995,,,97.06,20.0,2193.0
2012-10-26,0.0,97.17,97.055,,,97.155,41.0,2196.0
2012-10-29,0.0,97.22,0.0,,,97.22,2.0,2186.0
2012-10-30,0.0,97.25,97.19,,,97.2,5.0,2186.0
2012-10-31,0.0,97.225,97.165,,,97.24,36.0,2187.0
2012-11-01,97.215,97.215,97.15,,,97.18,81.0,2187.0
2012-11-02,97.12,97.2,97.105,,,97.175,148.0,2205.0
2012-11-05,97.275,97.28,97.255,,,97.255,59.0,2259.0
2012-11-06,97.225,97.225,97.16,,,97.18,38.0,2252.0
2012-11-07,97.245,97.315,97.185,,,97.315,179.0,2257.0
2012-11-08,0.0,97.375,97.275,,,97.37,19.0,2219.0
2012-11-09,97.385,97.4,97.33,,,97.365,37.0,2212.0
2012-11-12,0.0,97.37,97.33,,,97.37,0.0,2193.0
2012-11-13,97.355,97.4,97.345,,,97.405,116.0,2193.0
2012-11-14,97.385,97.405,97.35,,,97.395,122.0,2083.0
2012-11-15,97.39,97.405,97.375,,,97.39,16.0,2047.0
2012-11-16,0.0,97.435,0.0,,,97.415,0.0,2037.0
2012-11-19,97.375,97.375,97.355,,,97.355,49.0,2037.0
2012-11-20,97.34,97.36,97.31,,,97.325,37.0,2016.0
2012-11-21,97.31,97.31,97.25,,,97.27,47.0,2017.0
2012-11-23,0.0,97.28,0.0,,,97.27,1.0,1996.0
2012-11-26,97.31,97.32,97.31,,,97.3,39.0,1996.0
2012-11-27,97.295,97.33,97.285,,,97.325,114.0,1997.0
2012-11-28,97.365,97.375,97.34,,,97.355,64.0,2001.0
2012-11-29,97.335,97.365,97.32,,,97.365,5.0,2000.0
2012-11-30,97.34,97.375,97.33,,,97.355,88.0,1999.0
2012-12-03,0.0,0.0,97.29,,,97.315,6.0,1991.0
2012-12-04,97.31,97.34,97.305,,,97.33,17.0,1990.0
2012-12-05,0.0,97.385,0.0,,,97.365,10.0,1999.0
2012-12-06,97.39,97.4,97.39,,,97.39,3.0,1999.0
2012-12-07,97.335,97.335,97.32,,,97.33,69.0,2001.0
2012-12-10,97.355,97.355,97.31,,,97.325,25.0,1991.0
2012-12-11,97.275,97.28,97.255,,,97.265,108.0,1974.0
2012-12-12,97.195,97.205,97.175,,,97.18,29.0,1948.0
2012-12-13,97.16,97.2,97.15,,,97.13,75.0,1956.0
2012-12-14,97.115,97.205,97.11,,,97.19,126.0,1961.0
2012-12-17,97.18,97.195,97.11,,,97.13,186.0,1985.0
2012-12-18,97.065,97.135,97.03,,,97.055,1.0,1971.0
2012-12-19,97.07,97.125,97.05,,,97.09,83.0,1935.0
2012-12-20,97.15,97.15,97.12,,,97.11,300.0,1924.0
2012-12-21,97.15,97.19,97.105,,,97.165,41.0,2013.0
2012-12-24,0.0,0.0,0.0,,,97.135,0.0,2027.0
2012-12-26,0.0,97.17,97.12,,,97.15,2.0,2027.0
2012-12-27,97.225,97.235,97.135,,,97.22,211.0,2027.0
2012-12-28,97.245,97.25,97.185,,,97.22,88.0,2051.0
2012-12-31,97.195,97.23,97.105,,,97.16,80.0,2039.0
2013-01-02,97.065,97.065,97.035,,,97.055,96.0,2027.0
2013-01-03,97.035,97.065,96.96,,,96.985,186.0,2029.0
2013-01-04,96.965,96.965,96.89,,,96.955,105.0,2091.0
2013-01-07,96.995,97.01,96.965,,,96.975,36.0,2060.0
2013-01-08,97.005,97.04,97.005,,,97.03,40.0,2070.0
2013-01-09,97.04,97.065,97.02,,,97.06,407.0,2078.0
2013-01-10,96.97,97.005,96.97,,,96.985,15.0,2136.0
2013-01-11,96.97,97.03,96.96,,,97.02,61.0,2131.0
2013-01-14,97.07,97.085,97.07,,,97.065,25.0,2145.0
2013-01-15,97.11,97.125,97.11,,,97.09,69.0,2137.0
2013-01-16,0.0,97.13,97.085,,,97.08,31.0,2149.0
2013-01-17,97.035,97.105,96.99,,,97.01,290.0,2136.0
2013-01-18,96.98,97.075,96.98,,,97.055,69.0,2212.0
2013-01-22,97.01,97.065,96.995,,,97.06,83.0,2204.0
2013-01-23,97.08,97.085,97.035,,,97.045,193.0,2201.0
2013-01-24,97.06,97.075,96.99,,,97.035,339.0,2169.0
2013-01-25,96.975,97.04,96.91,,,96.9,55.0,2206.0
2013-01-28,96.86,96.94,96.84,,,96.87,14.0,2182.0
2013-01-29,96.885,96.91,96.83,,,96.845,52.0,2184.0
2013-01-30,96.82,96.85,96.775,,,96.8,168.0,2184.0
2013-01-31,96.86,96.87,96.825,,,96.82,59.0,2217.0
2013-02-01,96.78,96.905,96.72,,,96.755,161.0,2210.0
2013-02-04,96.71,96.835,96.665,,,96.8,159.0,2173.0
2013-02-05,96.765,96.835,96.745,,,96.76,1.0,2196.0
2013-02-06,96.815,96.84,96.81,,,96.835,37.0,2194.0
2013-02-07,96.835,96.895,96.805,,,96.87,110.0,2191.0
2013-02-08,96.855,96.89,96.805,,,96.855,113.0,2127.0
2013-02-11,96.83,96.845,96.805,,,96.85,128.0,2118.0
2013-02-12,96.79,96.795,96.785,,,96.795,144.0,2121.0
2013-02-13,96.775,96.805,96.735,,,96.735,149.0,2184.0
2013-02-14,96.74,96.815,96.725,,,96.805,45.0,2134.0
2013-02-15,96.785,96.83,96.745,,,96.79,78.0,2154.0
2013-02-19,96.795,96.82,96.745,,,96.76,677.0,2211.0
2013-02-20,96.76,96.785,96.72,,,96.77,502.0,2369.0
2013-02-21,96.82,96.83,96.76,,,96.805,64.0,2437.0
2013-02-22,96.79,96.845,96.78,,,96.83,34.0,2439.0
2013-02-25,96.795,96.96,96.775,,,96.9,242.0,2438.0
2013-02-26,96.935,96.975,96.935,,,96.92,42.0,2510.0
2013-02-27,96.955,96.965,96.905,,,96.905,33.0,2510.0
2013-02-28,96.92,96.93,96.885,,,96.895,18.0,2510.0
2013-03-01,96.945,96.96,96.905,,,96.935,239.0,2509.0
2013-03-04,0.0,96.965,96.92,,,96.92,11.0,2521.0
2013-03-05,96.9,96.935,96.895,,,96.915,94.0,2518.0
2013-03-06,96.83,96.83,96.83,,,96.845,6.0,2543.0
2013-03-07,96.77,96.85,96.745,,,96.76,79.0,2545.0
2013-03-08,0.0,0.0,96.635,,,96.67,72.0,2550.0
2013-03-11,96.7,96.7,96.665,,,96.67,162.0,2557.0
2013-03-12,96.67,96.73,96.67,,,96.745,176.0,2529.0
2013-03-13,96.715,96.715,96.685,,,96.72,136.0,2603.0
2013-03-14,96.7,96.72,96.67,,,96.715,18.0,2615.0
2013-03-15,96.755,96.755,96.7,,,96.75,115.0,2614.0
2013-03-18,96.865,96.88,96.78,,,96.785,125.0,2617.0
2013-03-19,96.8,96.86,96.77,,,96.84,269.0,2596.0
2013-03-20,96.785,96.865,96.77,,,96.795,178.0,2694.0
2013-03-21,96.8,96.81,96.775,,,96.795,91.0,2757.0
2013-03-22,96.775,96.83,96.775,,,96.79,65.0,2780.0
2013-03-25,96.74,96.8,96.74,,,96.795,231.0,2787.0
2013-03-26,96.755,96.82,96.75,,,96.8,26.0,2847.0
2013-03-27,96.855,96.895,96.785,,,96.885,127.0,2842.0
2013-03-28,96.915,96.915,96.855,,,96.86,62.0,2854.0
2013-04-01,96.87,96.93,96.85,,,96.905,277.0,2883.0
2013-04-02,96.92,96.93,96.885,,,96.88,373.0,2947.0
2013-04-03,96.875,96.945,96.87,,,96.94,346.0,3067.0
2013-04-04,96.98,97.025,96.915,,,97.03,830.0,3083.0
2013-04-05,96.98,97.125,96.975,,,97.1,773.0,3330.0
2013-04-08,97.055,97.065,96.99,,,97.01,190.0,3464.0
2013-04-09,97.02,97.025,96.985,,,97.015,78.0,3487.0
2013-04-10,96.985,96.985,96.915,,,96.935,170.0,3487.0
2013-04-11,96.925,96.975,96.91,,,96.95,62.0,3485.0
2013-04-12,96.97,97.02,96.945,,,97.01,104.0,3497.0
2013-04-15,97.005,97.08,96.995,,,97.065,150.0,3520.0
2013-04-16,97.08,97.085,97.03,,,97.045,156.0,3554.0
2013-04-17,97.04,97.12,97.04,,,97.085,70.0,3533.0
2013-04-18,97.09,97.14,97.065,,,97.13,55.0,3541.0
2013-04-19,97.12,97.12,97.095,,,97.115,20.0,3545.0
2013-04-22,97.095,97.13,97.08,,,97.12,236.0,3547.0
2013-04-23,97.125,97.16,97.085,,,97.115,33.0,3575.0
2013-04-24,97.085,97.11,97.07,,,97.105,168.0,3564.0
2013-04-25,97.095,97.105,97.085,,,97.115,131.0,3600.0
2013-04-26,0.0,97.165,0.0,,,97.165,48.0,3581.0
2013-04-29,97.185,97.185,97.165,,,97.175,70.0,3572.0
2013-04-30,97.185,97.195,97.155,,,97.165,187.0,3559.0
2013-05-01,97.19,97.215,97.16,,,97.195,97.0,3565.0
2013-05-02,97.185,97.195,97.165,,,97.185,53.0,3563.0
2013-05-03,97.175,97.175,97.025,,,97.025,290.0,3561.0
2013-05-06,0.0,97.03,97.0,,,97.01,34.0,3522.0
2013-05-07,97.015,97.03,97.0,,,97.005,161.0,3517.0
2013-05-08,97.005,97.035,96.975,,,97.03,66.0,3527.0
2013-05-09,97.02,97.055,97.005,,,97.01,163.0,3546.0
2013-05-10,96.95,97.015,96.84,,,96.89,1008.0,3563.0
2013-05-13,96.845,96.9,96.835,,,96.86,388.0,3743.0
2013-05-14,96.825,96.88,96.77,,,96.8,277.0,3783.0
2013-05-15,96.8,96.865,96.78,,,96.815,380.0,3871.0
2013-05-16,96.815,96.945,96.81,,,96.945,227.0,3914.0
2013-05-17,96.925,96.945,96.815,,,96.84,126.0,3970.0
2013-05-20,96.825,96.865,96.8,,,96.82,35.0,3970.0
2013-05-21,96.815,96.865,96.765,,,96.84,403.0,3966.0
2013-05-22,96.905,96.92,96.7,,,96.705,515.0,4089.0
2013-05-23,96.665,96.775,96.66,,,96.72,187.0,4224.0
2013-05-24,96.745,96.765,96.705,,,96.73,10.0,4227.0
2013-05-28,96.65,96.66,96.53,,,96.58,791.0,4225.0
2013-05-29,96.45,96.605,96.43,,,96.6,457.0,4506.0
2013-05-30,96.615,96.62,96.54,,,96.575,353.0,4619.0
2013-05-31,96.59,96.63,96.46,,,96.51,447.0,4513.0
2013-06-03,96.495,96.6,96.48,,,96.52,299.0,4538.0
2013-06-04,96.53,96.54,96.47,,,96.495,119.0,4569.0
2013-06-05,96.535,96.56,96.47,,,96.54,137.0,4556.0
2013-06-06,96.55,96.67,96.52,,,96.6,291.0,4578.0
2013-06-07,96.625,96.655,96.475,,,96.485,372.0,4644.0
2013-06-10,96.465,96.495,96.37,,,96.405,496.0,4665.0
2013-06-11,96.355,96.49,96.285,,,96.455,384.0,4812.0
2013-06-12,96.43,96.475,96.385,,,96.4,240.0,4827.0
2013-06-13,96.44,96.545,96.39,,,96.495,189.0,4818.0
2013-06-14,96.5,96.57,96.49,,,96.51,338.0,4819.0
2013-06-17,96.485,96.535,96.445,,,96.45,234.0,4839.0
2013-06-18,96.44,96.445,96.37,,,96.425,289.0,4847.0
2013-06-19,96.37,96.43,96.015,,,96.15,872.0,4886.0
2013-06-20,96.035,96.14,95.98,,,96.01,462.0,5141.0
2013-06-21,96.025,96.095,95.895,,,95.945,1181.0,5147.0
2013-06-24,95.9,95.95,95.705,,,95.9,660.0,5299.0
2013-06-25,95.925,96.0,95.84,,,95.865,212.0,5288.0
2013-06-26,95.895,95.945,95.835,,,95.89,395.0,5284.0
2013-06-27,95.93,96.025,95.915,,,95.965,554.0,5263.0
2013-06-28,96.015,96.065,95.875,,,95.96,391.0,5139.0
2013-07-01,95.94,95.95,95.895,,,95.925,324.0,5098.0
2013-07-02,95.95,95.99,95.88,,,95.925,258.0,5138.0
2013-07-03,95.9,95.985,95.865,,,95.875,348.0,5180.0
2013-07-05,95.87,95.94,95.49,,,95.545,1741.0,5223.0
2013-07-08,95.59,95.645,95.535,,,95.645,401.0,5658.0
2013-07-09,95.645,95.69,95.635,,,95.68,23.0,5689.0
2013-07-10,95.68,95.725,95.585,,,95.61,442.0,5693.0
2013-07-11,95.765,95.81,95.69,,,95.75,383.0,5775.0
2013-07-12,95.82,95.82,95.695,,,95.7,263.0,5789.0
2013-07-15,95.685,95.805,95.635,,,95.78,200.0,5870.0
2013-07-16,95.85,95.85,95.785,,,95.8,558.0,5903.0
2013-07-17,95.905,95.905,95.865,,,95.88,203.0,5838.0
2013-07-18,95.91,95.915,95.805,,,95.815,551.0,5849.0
2013-07-19,95.835,95.875,95.785,,,95.855,72.0,5852.0
2013-07-22,95.895,95.905,95.865,,,95.87,515.0,5857.0
2013-07-23,95.845,95.88,95.825,,,95.855,224.0,5961.0
2013-07-24,95.855,95.855,95.71,,,95.75,135.0,5923.0
2013-07-25,95.715,95.775,95.69,,,95.715,259.0,5910.0
2013-07-26,95.775,95.795,95.765,,,95.785,239.0,5896.0
2013-07-29,95.765,95.795,95.745,,,95.765,66.0,5910.0
2013-07-30,95.77,95.775,95.735,,,95.745,94.0,5919.0
2013-07-31,95.625,95.77,95.59,,,95.74,1116.0,5934.0
2013-08-01,95.745,95.76,95.58,,,95.57,610.0,6106.0
2013-08-02,95.54,95.765,95.54,,,95.755,663.0,6162.0
2013-08-05,95.725,95.76,95.68,,,95.735,661.0,6253.0
2013-08-06,95.705,95.75,95.7,,,95.72,57.0,6170.0
2013-08-07,95.735,95.79,95.71,,,95.775,262.0,6157.0
2013-08-08,95.78,95.815,95.765,,,95.81,284.0,6218.0
2013-08-09,95.81,95.84,95.785,,,95.835,817.0,6219.0
2013-08-12,95.84,95.865,95.775,,,95.81,243.0,6117.0
2013-08-13,95.77,95.77,95.605,,,95.625,649.0,6125.0
2013-08-14,95.65,95.65,95.6,,,95.635,1068.0,6069.0
2013-08-15,95.64,95.66,95.475,,,95.57,2169.0,6346.0
2013-08-16,95.535,95.555,95.42,,,95.46,333.0,6756.0
2013-08-19,95.44,95.44,95.36,,,95.38,440.0,6742.0
2013-08-20,95.46,95.475,95.375,,,95.44,376.0,7095.0
2013-08-21,95.435,95.435,95.32,,,95.37,697.0,6984.0
2013-08-22,95.285,95.39,95.225,,,95.34,1090.0,7001.0
2013-08-23,95.36,95.495,95.31,,,95.48,513.0,6798.0
2013-08-26,95.475,95.56,95.475,,,95.52,206.0,6834.0
2013-08-27,95.54,95.66,95.54,,,95.635,468.0,6820.0
2013-08-28,95.605,95.655,95.54,,,95.565,487.0,6990.0
2013-08-29,95.535,95.6,95.485,,,95.59,223.0,7089.0
2013-08-30,95.58,95.58,95.54,,,95.575,875.0,7089.0
2013-09-03,95.475,95.475,95.36,,,95.47,618.0,7147.0
2013-09-04,95.455,95.475,95.4,,,95.415,841.0,7180.0
2013-09-05,95.38,95.38,95.315,,,95.335,401.0,7136.0
2013-09-06,95.34,95.485,95.32,,,95.365,943.0,7105.0
2013-09-09,95.405,95.46,95.375,,,95.41,254.0,7203.0
2013-09-10,95.365,95.375,95.315,,,95.345,543.0,7203.0
2013-09-11,95.385,95.42,95.355,,,95.42,338.0,7116.0
2013-09-12,95.425,95.475,95.4,,,95.42,629.0,7020.0
2013-09-13,95.39,95.48,95.365,,,95.45,280.0,7077.0
2013-09-16,95.6,95.605,95.445,,,95.455,803.0,7073.0
2013-09-17,95.47,95.505,95.45,,,95.475,696.0,7007.0
2013-09-18,95.485,95.675,95.39,,,95.605,2341.0,6982.0
2013-09-19,95.645,95.675,95.535,,,95.56,1423.0,7204.0
2013-09-20,95.57,95.605,95.5,,,95.595,639.0,7044.0
2013-09-23,95.58,95.665,95.57,,,95.635,353.0,7235.0
2013-09-24,95.685,95.755,95.68,,,95.75,541.0,7204.0
2013-09-25,95.735,95.825,95.725,,,95.825,833.0,7126.0
2013-09-26,95.77,95.785,95.755,,,95.785,153.0,7176.0
2013-09-27,95.775,95.825,95.76,,,95.81,814.0,7157.0
2013-09-30,95.84,95.855,95.775,,,95.82,253.0,7116.0
2013-10-01,95.785,95.805,95.755,,,95.77,315.0,7163.0
2013-10-02,95.835,95.855,95.8,,,95.8,362.0,7118.0
2013-10-03,95.795,95.875,95.78,,,95.82,1171.0,7142.0
2013-10-04,95.805,95.83,95.76,,,95.78,349.0,7295.0
2013-10-07,95.83,95.85,95.805,,,95.81,501.0,7299.0
2013-10-08,95.825,95.87,95.805,,,95.85,345.0,7289.0
2013-10-09,95.87,95.88,95.775,,,95.815,1041.0,7294.0
2013-10-10,95.76,95.78,95.725,,,95.79,2065.0,7270.0
2013-10-11,95.77,95.835,95.765,,,95.785,563.0,7155.0
2013-10-14,95.775,95.805,95.7,,,95.74,89.0,7176.0
2013-10-15,95.71,95.77,95.695,,,95.72,1861.0,7191.0
2013-10-16,95.715,95.8,95.655,,,95.79,1318.0,7422.0
2013-10-17,95.8,95.905,95.8,,,95.895,1410.0,7431.0
2013-10-18,95.93,95.97,95.88,,,95.885,1001.0,7504.0
2013-10-21,95.885,95.9,95.85,,,95.865,530.0,7644.0
2013-10-22,95.87,96.02,95.87,,,96.02,1760.0,7617.0
2013-10-23,96.035,96.085,96.02,,,96.07,1604.0,7355.0
2013-10-24,96.045,96.085,96.025,,,96.025,1022.0,7002.0
2013-10-25,96.04,96.055,96.02,,,96.045,1072.0,6773.0
2013-10-28,96.02,96.055,96.0,,,96.05,863.0,6777.0
2013-10-29,96.035,96.06,96.015,,,96.05,801.0,6714.0
2013-10-30,96.07,96.105,95.965,,,96.005,2138.0,6547.0
2013-10-31,96.01,96.05,95.94,,,96.0,1925.0,6366.0
2013-11-01,95.965,95.965,95.88,,,95.89,1584.0,6298.0
2013-11-04,95.9,95.92,95.87,,,95.905,3227.0,6248.0
2013-11-05,95.89,95.895,95.765,,,95.79,2779.0,5777.0
2013-11-06,95.78,95.85,95.77,,,95.83,3698.0,5789.0
2013-11-07,95.865,95.935,95.825,,,95.88,2096.0,6211.0
2013-11-08,95.88,95.895,95.65,,,95.71,4605.0,6683.0
2013-11-11,95.725,95.735,95.67,,,95.69,282.0,7264.0
2013-11-12,95.65,95.695,95.635,,,95.69,1935.0,7362.0
2013-11-13,95.71,95.775,95.71,,,95.75,2324.0,7584.0
2013-11-14,95.78,95.835,95.75,,,95.81,2582.0,7819.0
2013-11-15,95.775,95.835,95.77,,,95.825,823.0,7949.0
2013-11-18,95.835,95.915,95.815,,,95.875,935.0,8056.0
2013-11-19,95.91,95.915,95.835,,,95.85,1589.0,7873.0
2013-11-20,95.845,95.905,95.705,,,95.775,3513.0,7831.0
2013-11-21,95.73,95.755,95.66,,,95.72,7933.0,8181.0
2013-11-22,95.71,95.77,95.7,,,95.76,6567.0,9779.0
2013-11-25,95.75,95.775,95.73,,,95.77,1541.0,11113.0
2013-11-26,95.78,95.825,95.76,,,95.82,1775.0,11551.0
2013-11-27,95.765,95.795,95.695,,,95.755,1185.0,11467.0
2013-11-29,95.71,95.74,95.67,,,95.73,474.0,11514.0
2013-12-02,95.645,95.685,95.62,,,95.655,792.0,11486.0
2013-12-03,95.635,95.705,95.635,,,95.685,1213.0,11500.0
2013-12-04,95.67,95.67,95.58,,,95.625,2253.0,11316.0
2013-12-05,95.64,95.645,95.56,,,95.6,1497.0,10931.0
2013-12-06,95.62,95.675,95.51,,,95.605,1962.0,10958.0
2013-12-09,95.645,95.67,95.645,,,95.65,1236.0,10674.0
2013-12-10,95.705,95.735,95.7,,,95.72,1861.0,10698.0
2013-12-11,95.7,95.715,95.645,,,95.665,808.0,10944.0
2013-12-12,95.66,95.675,95.625,,,95.655,1696.0,10989.0
2013-12-13,95.665,95.7,95.645,,,95.68,1219.0,10644.0
2013-12-16,95.695,95.725,95.66,,,95.665,703.0,10620.0
2013-12-17,95.69,95.73,95.655,,,95.725,1296.0,10543.0
2013-12-18,95.72,95.755,95.59,,,95.655,3725.0,10549.0
2013-12-19,95.615,95.635,95.545,,,95.61,4351.0,10316.0
2013-12-20,95.6,95.655,95.545,,,95.635,4331.0,10776.0
2013-12-23,95.605,95.66,95.595,,,95.62,2235.0,9367.0
2013-12-24,95.595,95.595,95.555,,,95.57,248.0,9236.0
2013-12-26,95.555,95.575,95.55,,,95.565,721.0,9232.0
2013-12-27,95.6,95.6,95.515,,,95.555,384.0,9114.0
2013-12-30,95.54,95.595,95.535,,,95.585,340.0,9068.0
2013-12-31,95.55,95.55,95.505,,,95.535,783.0,9077.0
2014-01-02,95.475,95.55,95.475,,,95.555,1102.0,8725.0
2014-01-03,95.53,95.575,95.52,,,95.545,1888.0,8111.0
2014-01-06,95.535,95.63,95.53,,,95.605,646.0,7960.0
2014-01-07,95.615,95.66,95.6,,,95.64,2391.0,7987.0
2014-01-08,95.625,95.64,95.575,,,95.59,3742.0,7625.0
2014-01-09,95.6,95.62,95.565,,,95.615,2405.0,7495.0
2014-01-10,95.625,95.77,95.625,,,95.765,3254.0,7223.0
2014-01-13,95.775,95.815,95.755,,,95.805,1127.0,7012.0
2014-01-14,95.785,95.785,95.72,,,95.745,2835.0,7036.0
2014-01-15,95.74,95.755,95.675,,,95.71,959.0,7422.0
2014-01-16,95.72,95.785,95.71,,,95.775,1683.0,7388.0
2014-01-17,95.79,95.79,95.745,,,95.775,578.0,7199.0
2014-01-21,95.805,95.81,95.725,,,95.8,1377.0,7273.0
2014-01-22,95.76,95.785,95.725,,,95.745,1564.0,7496.0
2014-01-23,95.78,95.845,95.74,,,95.83,1423.0,7669.0
2014-01-24,95.85,95.915,95.825,,,95.86,2490.0,7571.0
2014-01-27,95.875,95.905,95.84,,,95.835,1031.0,7705.0
2014-01-28,95.83,95.88,95.815,,,95.85,1192.0,7711.0
2014-01-29,95.795,95.96,95.785,,,95.945,2141.0,7911.0
2014-01-30,95.905,95.935,95.875,,,95.925,1490.0,7805.0
2014-01-31,95.94,95.985,95.935,,,95.95,1973.0,7597.0
2014-02-03,95.94,96.075,95.935,,,96.06,2402.0,7424.0
2014-02-04,96.025,96.065,95.985,,,96.01,977.0,6952.0
2014-02-05,96.02,96.035,95.925,,,95.945,964.0,6751.0
2014-02-06,95.935,95.95,95.885,,,95.89,1983.0,6689.0
2014-02-07,95.91,96.0,95.87,,,95.94,2183.0,6591.0
2014-02-10,95.945,95.95,95.915,,,95.94,1753.0,6434.0
2014-02-11,95.915,95.93,95.865,,,95.88,2028.0,6139.0
2014-02-12,95.86,95.865,95.81,,,95.82,678.0,6595.0
2014-02-13,95.87,95.92,95.86,,,95.91,2222.0,6685.0
2014-02-14,95.905,95.94,95.88,,,95.885,658.0,6623.0
2014-02-18,95.905,95.94,95.88,,0.035,95.92,1083.0,6679.0
2014-02-19,95.93,95.975,95.885,95.9,0.03,95.89,2371.0,6611.0
2014-02-20,95.915,95.93,95.86,,0.005,95.885,2516.0,6847.0
2014-02-21,95.87,95.93,95.855,,0.04,95.925,1754.0,7315.0
2014-02-24,95.95,95.95,95.905,,,95.925,1037.0,7697.0
2014-02-25,95.94,95.985,95.94,,0.05,95.975,417.0,7626.0
2014-02-26,95.97,96.03,95.97,,0.055,96.03,1338.0,7618.0
2014-02-28,96.015,96.06,95.985,,0.02,96.03,2677.0,8087.0
2014-03-03,96.05,96.135,96.045,,0.06,96.09,1109.0,8618.0
2014-03-04,96.05,96.05,95.985,,0.105,95.985,1198.0,8440.0
2014-03-05,95.995,96.015,95.96,,0.015,96.0,755.0,8716.0
2014-03-06,95.985,95.985,95.92,,0.06,95.94,1585.0,8849.0
2014-03-07,95.95,95.965,95.845,,0.07,95.87,4385.0,8521.0
2014-03-10,95.9,95.91,95.865,,0.025,95.895,1994.0,7781.0
2014-03-11,95.895,95.935,95.885,95.905,0.035,95.93,1399.0,7645.0
2014-03-12,95.93,96.0,95.92,,0.055,95.985,2891.0,7566.0
2014-03-13,95.965,96.095,95.95,,0.095,96.08,1917.0,7808.0
2014-03-14,96.09,96.135,96.06,,,96.08,2716.0,7831.0
2014-03-17,96.025,96.07,96.015,,0.06,96.02,1746.0,8244.0
2014-03-18,96.045,96.065,96.02,,0.01,96.03,1502.0,8127.0
2014-03-19,96.045,96.055,95.88,,0.11,95.92,4691.0,8179.0
