Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-03-04,97.035,97.05,97.01,,,97.005,76.0,4015.0
2013-03-05,96.995,97.02,96.98,,,97.0,192.0,4038.0
2013-03-06,96.955,96.955,96.92,,,96.935,20.0,4045.0
2013-03-07,96.9,96.94,96.83,,,96.85,123.0,4048.0
2013-03-08,96.755,96.755,96.715,,,96.755,346.0,4013.0
2013-03-11,96.765,96.785,96.74,,,96.755,224.0,4024.0
2013-03-12,96.805,96.82,96.8,,,96.83,286.0,3996.0
2013-03-13,96.805,96.84,96.775,,,96.81,254.0,3881.0
2013-03-14,96.79,96.815,96.76,,,96.805,50.0,3815.0
2013-03-15,96.8,96.855,96.795,,,96.845,175.0,3805.0
2013-03-18,96.96,96.985,96.87,,,96.88,137.0,3778.0
2013-03-19,96.95,96.955,96.865,,,96.935,239.0,3809.0
2013-03-20,96.89,96.96,96.865,,,96.89,98.0,3833.0
2013-03-21,96.885,96.915,96.86,,,96.89,103.0,3833.0
2013-03-22,96.9,96.925,96.865,,,96.885,183.0,3816.0
2013-03-25,96.84,96.895,96.83,,,96.89,317.0,3825.0
2013-03-26,96.865,96.91,96.845,,,96.89,44.0,3881.0
2013-03-27,96.955,96.99,96.875,,,96.975,130.0,3906.0
2013-03-28,97.005,97.005,96.945,,,96.95,74.0,3925.0
2013-04-01,96.945,97.02,96.94,,,96.995,460.0,3920.0
2013-04-02,97.015,97.015,96.98,,,96.975,584.0,3768.0
2013-04-03,96.965,97.05,96.965,,,97.04,666.0,3716.0
2013-04-04,97.095,97.12,97.02,,,97.13,856.0,3697.0
2013-04-05,97.075,97.225,97.075,,,97.2,1037.0,3864.0
2013-04-08,97.16,97.165,97.09,,,97.11,726.0,3792.0
2013-04-09,97.08,97.125,97.08,,,97.115,216.0,3872.0
2013-04-10,97.08,97.09,97.015,,,97.04,577.0,3929.0
2013-04-11,97.035,97.08,97.015,,,97.055,153.0,4071.0
2013-04-12,97.105,97.12,97.105,,,97.115,87.0,4110.0
2013-04-15,97.13,97.18,97.1,,,97.165,254.0,4141.0
2013-04-16,97.145,97.18,97.125,,,97.145,94.0,4214.0
2013-04-17,97.16,97.215,97.14,,,97.185,849.0,4215.0
2013-04-18,97.21,97.235,97.175,,,97.23,61.0,4397.0
2013-04-19,0.0,0.0,97.195,,,97.215,291.0,4406.0
2013-04-22,97.205,97.23,97.18,,,97.22,88.0,4434.0
2013-04-23,97.23,97.275,97.19,,,97.215,86.0,4445.0
2013-04-24,97.185,97.21,97.175,,,97.21,192.0,4483.0
2013-04-25,97.2,97.21,97.19,,,97.22,503.0,4561.0
2013-04-26,97.235,97.28,97.23,,,97.27,284.0,4744.0
2013-04-29,97.285,97.285,97.27,,,97.275,45.0,4879.0
2013-04-30,97.29,97.3,97.265,,,97.265,169.0,4888.0
2013-05-01,97.29,97.32,97.29,,,97.3,267.0,4873.0
2013-05-02,97.285,97.295,97.275,,,97.29,52.0,4991.0
2013-05-03,97.28,97.295,97.125,,,97.125,879.0,4991.0
2013-05-06,97.12,97.13,97.1,,,97.11,32.0,4866.0
2013-05-07,97.105,97.13,97.095,,,97.105,159.0,4881.0
2013-05-08,97.12,97.13,97.08,,,97.13,33.0,4856.0
2013-05-09,97.135,97.155,97.11,,,97.11,179.0,4859.0
2013-05-10,97.05,97.115,96.94,,,96.99,1163.0,4880.0
2013-05-13,96.97,97.0,96.935,,,96.96,433.0,4878.0
2013-05-14,96.98,96.99,96.87,,,96.9,369.0,4818.0
2013-05-15,96.9,96.96,96.88,,,96.92,425.0,4940.0
2013-05-16,96.92,97.055,96.91,,,97.05,242.0,4997.0
2013-05-17,97.015,97.02,96.92,,,96.945,118.0,5015.0
2013-05-20,96.93,96.97,96.91,,,96.925,86.0,5040.0
2013-05-21,96.92,96.97,96.875,,,96.945,549.0,5057.0
2013-05-22,96.96,97.025,96.805,,,96.81,404.0,5109.0
2013-05-23,96.85,96.88,96.765,,,96.825,192.0,5250.0
2013-05-24,96.83,96.865,96.805,,,96.83,49.0,5216.0
2013-05-28,96.775,96.775,96.63,,,96.68,1472.0,5219.0
2013-05-29,96.57,96.69,96.53,,,96.695,576.0,5253.0
2013-05-30,96.68,96.705,96.62,,,96.67,404.0,5293.0
2013-05-31,96.69,96.72,96.555,,,96.605,735.0,5334.0
2013-06-03,96.605,96.695,96.57,,,96.62,793.0,5347.0
2013-06-04,96.625,96.635,96.565,,,96.59,377.0,5265.0
2013-06-05,96.615,96.655,96.57,,,96.635,142.0,5126.0
2013-06-06,96.65,96.77,96.615,,,96.695,681.0,5150.0
2013-06-07,96.685,96.745,96.57,,,96.58,668.0,5295.0
2013-06-10,96.57,96.59,96.465,,,96.5,480.0,5176.0
2013-06-11,96.45,96.575,96.375,,,96.55,420.0,5044.0
2013-06-12,96.57,96.575,96.485,,,96.495,552.0,5009.0
2013-06-13,96.555,96.635,96.53,,,96.59,322.0,5100.0
2013-06-14,96.595,96.665,96.595,,,96.61,1209.0,5116.0
2013-06-17,96.58,96.635,96.54,,,96.545,1256.0,5081.0
2013-06-18,96.52,96.54,96.47,,,96.52,1373.0,5177.0
2013-06-19,96.49,96.525,96.065,,,96.235,2778.0,5205.0
2013-06-20,96.1,96.22,95.995,,,96.09,1319.0,5313.0
2013-06-21,96.11,96.175,95.955,,,96.025,2696.0,5112.0
2013-06-24,95.98,96.025,95.765,,,95.975,2298.0,5021.0
2013-06-25,96.0,96.075,95.895,,,95.94,463.0,4837.0
2013-06-26,95.9,96.03,95.875,,,95.975,822.0,4728.0
2013-06-27,95.98,96.105,95.965,,,96.05,1055.0,4783.0
2013-06-28,96.1,96.145,95.955,,,96.045,964.0,4672.0
2013-07-01,96.0,96.04,95.955,,,96.005,803.0,4684.0
2013-07-02,96.01,96.065,95.955,,,96.005,1506.0,4616.0
2013-07-03,95.995,96.045,95.94,,,95.955,1579.0,4438.0
2013-07-05,95.945,96.015,95.565,,,95.615,3030.0,4467.0
2013-07-08,95.585,95.725,95.58,,,95.72,1074.0,4920.0
2013-07-09,95.71,95.77,95.685,,,95.76,487.0,4805.0
2013-07-10,95.75,95.805,95.66,,,95.695,1955.0,4827.0
2013-07-11,95.835,95.895,95.78,,,95.84,960.0,4655.0
2013-07-12,95.895,95.91,95.79,,,95.79,672.0,4788.0
2013-07-15,95.815,95.895,95.73,,,95.87,502.0,4837.0
2013-07-16,95.875,95.935,95.875,,,95.89,666.0,4916.0
2013-07-17,95.89,96.015,95.87,,,95.975,1887.0,4975.0
2013-07-18,95.995,96.005,95.9,,,95.91,1569.0,4886.0
2013-07-19,95.915,95.97,95.88,,,95.95,944.0,4707.0
2013-07-22,95.975,96.0,95.955,,,95.965,1660.0,4728.0
2013-07-23,95.97,95.98,95.925,,,95.95,647.0,5117.0
2013-07-24,95.95,95.955,95.8,,,95.845,450.0,4944.0
2013-07-25,95.82,95.865,95.775,,,95.805,802.0,4946.0
2013-07-26,95.86,95.885,95.835,,,95.875,1268.0,4896.0
2013-07-29,95.855,95.885,95.83,,,95.855,344.0,4639.0
2013-07-30,95.85,95.865,95.825,,,95.835,422.0,4655.0
2013-07-31,95.825,95.86,95.675,,,95.825,1659.0,4825.0
2013-08-01,95.85,95.855,95.665,,,95.655,1480.0,5213.0
2013-08-02,95.63,95.86,95.63,,,95.845,1156.0,5229.0
2013-08-05,95.845,95.85,95.775,,,95.83,1095.0,5279.0
2013-08-06,95.835,95.845,95.795,,,95.815,290.0,5268.0
2013-08-07,95.835,95.885,95.805,,,95.87,675.0,5287.0
2013-08-08,95.875,95.915,95.86,,,95.905,463.0,5483.0
2013-08-09,95.895,95.935,95.885,,,95.93,357.0,5606.0
2013-08-12,95.91,95.965,95.875,,,95.91,741.0,5625.0
2013-08-13,95.835,95.835,95.7,,,95.72,1451.0,5586.0
2013-08-14,95.735,95.75,95.695,,,95.73,1813.0,5890.0
2013-08-15,95.735,95.755,95.575,,,95.66,2579.0,5988.0
2013-08-16,95.605,95.65,95.515,,,95.555,1230.0,6370.0
2013-08-19,95.52,95.54,95.46,,,95.475,914.0,6334.0
2013-08-20,95.475,95.575,95.47,,,95.54,1247.0,6446.0
2013-08-21,95.53,95.545,95.41,,,95.465,1633.0,6451.0
2013-08-22,95.39,95.49,95.325,,,95.43,1647.0,6676.0
2013-08-23,95.455,95.59,95.395,,,95.57,880.0,6486.0
2013-08-26,95.58,95.655,95.56,,,95.615,549.0,6483.0
2013-08-27,95.645,95.765,95.645,,,95.73,768.0,6497.0
2013-08-28,95.715,95.75,95.635,,,95.66,992.0,6638.0
2013-08-29,95.665,95.7,95.575,,,95.685,1810.0,6922.0
2013-08-30,95.66,95.69,95.62,,,95.665,2868.0,7402.0
2013-09-03,95.55,95.565,95.445,,,95.56,1128.0,8195.0
2013-09-04,95.535,95.575,95.48,,,95.495,1725.0,8303.0
2013-09-05,95.44,95.47,95.395,,,95.415,1404.0,8292.0
2013-09-06,95.42,95.62,95.41,,,95.45,3208.0,8501.0
2013-09-09,95.485,95.545,95.47,,,95.505,702.0,9310.0
2013-09-10,95.48,95.48,95.405,,,95.435,929.0,9410.0
2013-09-11,95.425,95.515,95.425,,,95.51,1119.0,9512.0
2013-09-12,95.54,95.565,95.49,,,95.51,1625.0,9499.0
2013-09-13,95.495,95.57,95.46,,,95.54,1147.0,9388.0
2013-09-16,95.67,95.7,95.54,,,95.555,1274.0,9468.0
2013-09-17,95.58,95.605,95.55,,,95.565,1211.0,9468.0
2013-09-18,95.58,95.785,95.48,,,95.715,3525.0,9440.0
2013-09-19,95.75,95.78,95.635,,,95.66,2155.0,9652.0
2013-09-20,95.67,95.71,95.605,,,95.695,758.0,9634.0
2013-09-23,95.69,95.765,95.67,,,95.735,289.0,9562.0
2013-09-24,95.78,95.86,95.78,,,95.855,1027.0,9568.0
2013-09-25,95.835,95.935,95.825,,,95.93,1318.0,9432.0
2013-09-26,95.905,95.905,95.865,,,95.89,257.0,9713.0
2013-09-27,95.91,95.94,95.865,,,95.92,1129.0,9684.0
2013-09-30,95.975,95.975,95.88,,,95.925,384.0,9589.0
2013-10-01,95.905,95.91,95.86,,,95.875,483.0,9572.0
2013-10-02,95.94,95.965,95.865,,,95.905,582.0,9455.0
2013-10-03,95.91,95.995,95.885,,,95.93,1360.0,9650.0
2013-10-04,95.92,95.935,95.87,,,95.885,512.0,9459.0
2013-10-07,95.935,95.955,95.92,,,95.915,421.0,9579.0
2013-10-08,95.935,95.975,95.91,,,95.955,398.0,9652.0
2013-10-09,96.005,96.005,95.885,,,95.92,985.0,9577.0
2013-10-10,95.86,95.885,95.83,,,95.895,1860.0,9580.0
2013-10-11,95.9,95.94,95.87,,,95.895,632.0,9384.0
2013-10-14,95.905,95.915,95.81,,,95.85,132.0,9347.0
2013-10-15,95.83,95.875,95.81,,,95.825,1758.0,9322.0
2013-10-16,95.825,95.905,95.765,,,95.895,1208.0,9518.0
2013-10-17,95.91,96.015,95.91,,,96.005,1313.0,9520.0
2013-10-18,96.055,96.075,95.99,,,95.995,1856.0,9721.0
2013-10-21,95.985,96.005,95.955,,,95.975,416.0,9912.0
2013-10-22,95.98,96.13,95.98,,,96.13,2420.0,9905.0
2013-10-23,96.14,96.195,96.14,,,96.18,1850.0,9901.0
2013-10-24,96.16,96.19,96.13,,,96.13,1267.0,9478.0
2013-10-25,96.145,96.165,96.13,,,96.155,804.0,9561.0
2013-10-28,96.13,96.165,96.11,,,96.165,341.0,9498.0
2013-10-29,96.135,96.175,96.135,,,96.165,1034.0,9494.0
2013-10-30,96.195,96.225,96.085,,,96.12,2303.0,9433.0
2013-10-31,96.115,96.165,96.06,,,96.115,1854.0,9133.0
2013-11-01,96.07,96.075,95.99,,,96.0,1315.0,9004.0
2013-11-04,96.01,96.03,95.98,,,96.015,3299.0,8870.0
2013-11-05,95.99,96.005,95.875,,,95.905,2574.0,7878.0
2013-11-06,95.915,95.965,95.895,,,95.95,3780.0,7821.0
2013-11-07,95.985,96.05,95.94,,,96.0,1732.0,7282.0
2013-11-08,96.0,96.07,95.765,,,95.825,3928.0,7515.0
2013-11-11,95.84,95.85,95.795,,,95.805,247.0,7522.0
2013-11-12,95.755,95.815,95.75,,,95.805,2203.0,7493.0
2013-11-13,95.86,95.895,95.84,,,95.87,2310.0,7825.0
2013-11-14,95.9,95.96,95.87,,,95.935,2000.0,8309.0
2013-11-15,95.895,95.965,95.895,,,95.945,647.0,8285.0
2013-11-18,95.965,96.03,95.935,,,95.995,791.0,8245.0
2013-11-19,96.005,96.03,95.96,,,95.97,1420.0,8194.0
2013-11-20,95.965,96.025,95.84,,,95.91,3558.0,8264.0
2013-11-21,95.865,95.885,95.785,,,95.85,5237.0,8826.0
2013-11-22,95.84,95.9,95.82,,,95.89,4328.0,9638.0
2013-11-25,95.875,95.905,95.86,,,95.9,1321.0,10426.0
2013-11-26,95.915,95.95,95.89,,,95.95,2302.0,10600.0
2013-11-27,95.91,95.915,95.825,,,95.88,921.0,11151.0
2013-11-29,95.82,95.865,95.8,,,95.855,509.0,11095.0
2013-12-02,95.78,95.81,95.745,,,95.78,879.0,11101.0
2013-12-03,95.775,95.83,95.775,,,95.81,919.0,11000.0
2013-12-04,95.78,95.78,95.705,,,95.75,1733.0,10986.0
2013-12-05,95.775,95.775,95.69,,,95.725,1286.0,11020.0
2013-12-06,95.745,95.795,95.64,,,95.725,2007.0,11277.0
2013-12-09,95.775,95.79,95.77,,,95.77,673.0,11227.0
2013-12-10,95.82,95.855,95.815,,,95.84,1383.0,11203.0
2013-12-11,95.84,95.84,95.765,,,95.785,712.0,11333.0
2013-12-12,95.77,95.79,95.74,,,95.77,1667.0,11368.0
2013-12-13,95.78,95.81,95.755,,,95.795,1017.0,11562.0
2013-12-16,95.82,95.84,95.77,,,95.78,1162.0,11351.0
2013-12-17,95.8,95.85,95.775,,,95.84,1768.0,11651.0
2013-12-18,95.81,95.865,95.725,,,95.77,3020.0,12004.0
2013-12-19,95.735,95.745,95.655,,,95.715,3989.0,12463.0
2013-12-20,95.675,95.755,95.65,,,95.735,3213.0,13148.0
2013-12-23,95.705,95.76,95.7,,,95.72,1873.0,13101.0
2013-12-24,95.69,95.695,95.65,,,95.67,412.0,12983.0
2013-12-26,95.665,95.675,95.65,,,95.665,1147.0,13017.0
2013-12-27,95.7,95.7,95.62,,,95.66,468.0,13629.0
2013-12-30,95.635,95.7,95.635,,,95.69,304.0,13618.0
2013-12-31,95.67,95.675,95.605,,,95.64,416.0,13612.0
2014-01-02,95.6,95.665,95.59,,,95.665,1900.0,13628.0
2014-01-03,95.64,95.68,95.625,,,95.65,1671.0,13312.0
2014-01-06,95.68,95.735,95.64,,,95.715,1526.0,13250.0
2014-01-07,95.725,95.765,95.72,,,95.75,3017.0,12984.0
2014-01-08,95.75,95.755,95.68,,,95.695,5723.0,12649.0
2014-01-09,95.695,95.72,95.665,,,95.715,3314.0,12381.0
2014-01-10,95.735,95.89,95.73,,,95.87,4102.0,11809.0
2014-01-13,95.87,95.92,95.865,,,95.915,2506.0,12636.0
2014-01-14,95.885,95.895,95.83,,,95.85,4539.0,13268.0
2014-01-15,95.855,95.86,95.785,,,95.815,1219.0,13973.0
2014-01-16,95.83,95.89,95.825,,,95.88,2227.0,14166.0
2014-01-17,95.89,95.9,95.855,,,95.88,989.0,14302.0
2014-01-21,95.91,95.915,95.83,,,95.905,1230.0,14458.0
2014-01-22,95.86,95.89,95.835,,,95.85,2252.0,14524.0
2014-01-23,95.89,95.955,95.845,,,95.935,1723.0,14986.0
2014-01-24,95.98,96.02,95.93,,,95.965,2913.0,14959.0
2014-01-27,95.985,96.01,95.945,,,95.94,1502.0,15168.0
2014-01-28,95.94,95.985,95.92,,,95.955,2321.0,15407.0
2014-01-29,95.905,96.07,95.9,,,96.055,2005.0,15823.0
2014-01-30,96.01,96.035,95.98,,,96.035,1427.0,15768.0
2014-01-31,96.05,96.095,96.05,,,96.06,2048.0,15625.0
2014-02-03,96.075,96.18,96.045,,,96.17,1591.0,15797.0
2014-02-04,96.135,96.145,96.095,,,96.12,1224.0,15847.0
2014-02-05,96.13,96.15,96.04,,,96.06,1748.0,15615.0
2014-02-06,96.055,96.06,96.0,,,96.0,1877.0,15861.0
2014-02-07,96.01,96.115,95.99,,,96.055,3063.0,15747.0
2014-02-10,96.055,96.065,96.035,,,96.055,1229.0,15552.0
2014-02-11,96.045,96.045,95.975,,,95.995,2365.0,15403.0
2014-02-12,95.965,95.975,95.92,,,95.935,922.0,15702.0
2014-02-13,95.985,96.025,95.97,,,96.025,1849.0,15872.0
2014-02-14,96.025,96.045,95.995,,,96.0,1425.0,15906.0
2014-02-18,96.02,96.055,95.99,,0.035,96.035,1282.0,15992.0
2014-02-19,96.045,96.09,960.0,96.015,0.03,96.005,2177.0,15730.0
2014-02-20,96.03,96.055,95.97,,0.005,96.0,1656.0,15859.0
2014-02-21,95.98,96.045,95.97,,0.035,96.035,1139.0,15968.0
2014-02-24,96.055,96.06,96.02,,,96.035,1160.0,16149.0
2014-02-25,96.035,96.095,96.035,,0.05,96.085,535.0,15985.0
