DATETIME,PRICE
2016-08-30,257.92500000000007
2016-08-31,257.17500000000007
2016-09-01,255.62500000000009
2016-09-02,256.125
2016-09-05,259.37500000000006
2016-09-06,260.77500000000003
2016-09-07,261.975
2016-09-08,260.075
2016-09-09,256.975
2016-09-12,251.875
2016-09-13,252.025
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-19,252.925
2016-09-20,253.575
2016-09-21,254.675
2016-09-22,259.125
2016-09-23,258.075
2016-09-26,257.42500000000007
2016-09-27,258.475
2016-09-28,258.475
2016-09-29,260.575
2016-09-30,258.075
2016-10-03,
2016-10-04,258.825
2016-10-05,258.975
2016-10-06,259.875
2016-10-07,259.725
2016-10-10,259.225
2016-10-11,256.375
2016-10-12,255.27500000000006
2016-10-13,254.525
2016-10-14,255.075
2016-10-17,256.07500000000005
2016-10-18,257.30000000000007
2016-10-19,258.325
2016-10-20,258.075
2016-10-21,256.725
2016-10-24,258.725
2016-10-25,258.325
2016-10-26,254.425
2016-10-27,255.725
2016-10-28,255.825
2016-10-31,255.7
2016-11-01,255.7
2016-11-02,252.35
2016-11-03,252.9
2016-11-04,252.25
2016-11-07,254.35
